Taipei-city,None,福興路１０８之８號,興隆世家二期,14,7,None,27
Taipei-city,None,中山北路七段１９０巷１號,錦園,43,15,None,47
Taipei-city,中山區,龍江路//五常街,龍江甫園,34,98,None,None
Taipei-city,大安區,光復南路４３０號,鴻吉大廈,39,46,None,None
Taipei-city,None,大安路一段２４５號,雙喜大廈,38,35,None,None
Taipei-city,None,石牌路一段１６６巷４３弄１４號,懷玉,12,7,None,None
Taipei-city,None,民權東路六段１９０巷７５弄６號,攬翠,11,18,None,None
Taipei-city,None,民權東路六段１２３巷２３號,全坤築峰,11,16,None,None
Taipei-city,None,民權東路六段２１８巷２８號,上品敦富,10,9,None,None
Taipei-city,None,景華街１７６巷２號,棟裡雲,7,19,None,59
Taipei-city,None,大湖街//成功路四段,立委華廈,23,41,None,43
Taipei-city,None,中山北路六段４０５巷６０號,璞園花見,10,25,None,None
Taipei-city,士林區,磺溪街８０號,璞真MILORD,10,17,None,None
Taipei-city,None,大業路//北投路一段,奇岩非凡比,24,33,None,None
Taipei-city,None,仁愛路三段//建國南路一段,高立仁愛大廈,37、51,17,None,30
Taipei-city,None,仁愛路三段//濟南路三段,得意居,37,8,None,None
Taipei-city,None,仁愛路三段４１號,欣興大廈,39,13,None,40
Taipei-city,None,建國南路一段//建國南路,南美大廈,43,15,None,40
Taipei-city,None,仁愛路三段１９號,百齡大廈,43,49,None,None
Taipei-city,None,仁愛路三段５巷１之８號,仁愛蔚里,10,5,None,92
Taipei-city,None,仁愛路三段２６號,裕安大廈,42,72,None,30
Taipei-city,None,德行東路１０９巷７５號,裡參道,6,23,None,90
Taipei-city,None,石牌路二段３１５巷２３號,森琉璃,11,33,None,None
Taipei-city,None,政大一街２８０號,依山行館,14,13,None,81
Taipei-city,None,政大一街３２０巷７６號,竹軒,19,6,None,122
Taipei-city,None,政大二街９９巷２號,大漢麗景,21,45,None,None
Taipei-city,None,新光路一段３７號,冠天下,29,28,None,None
Taipei-city,None,政大三街１０９號,先得月(山月),11,10,None,81
Taipei-city,None,政大一街２１２號,天然,10,16,None,61
Taipei-city,None,政大一街１９６號,仰沐別墅,9,8,None,94
Taipei-city,None,政大一街２１０巷５７號,仰沐行館,9,5,None,None
Taipei-city,None,政大一街３０６號,政大哈佛,13,9,None,None
Taipei-city,None,政大一街２３１號,櫻花沐道,6,11,None,55
Taipei-city,None,成福路１７１巷２２弄３號,信義臻品,14,11,None,None
Taipei-city,None,四維路１９２巷１６號,大安惹墨,7,13,None,None
Taipei-city,None,瑞安街２３巷２４弄２５號,大安御邸,7,8,None,None
Taipei-city,None,木柵路三段７７巷７號,立正庭園,30,22,None,None
Taipei-city,None,木柵路三段５號,木柵久康公寓,38,15,None,None
Taipei-city,None,樂群二路３０巷６０號,首泰三見青庭,9,6,None,None
Taipei-city,中正區,林森北路１號,頂高時尚,14,42,None,None
Taipei-city,None,瑞安街２３巷２３號,明園,34,16,None,None
Taipei-city,None,四維路１５４巷２７號,敦南冠德園,32,7,None,None
Taipei-city,None,復興南路二段９０巷８號,世璽,16,5,None,None
Taipei-city,None,芝玉路二段５２巷１１號,寶金芝玉大樓,22,10,None,None
Taipei-city,None,和興路９５號,藍山別墅,12,7,None,None
Taipei-city,None,試院路８０號,春普翰林,23,31,None,15
Taipei-city,None,嘉興街３０７號,嘉興儷園,26,53,None,None
Taipei-city,None,富山路１號,文山水,11,14,None,None
Taipei-city,None,和興路２８巷１２號,樸園五期-D棟,22,10,None,None
Taipei-city,None,敦化南路二段//敦化南路,三宜華廈,41,16,None,None
Taipei-city,None,安和路二段//安和路,華暉名廈,37,27,None,None
Taipei-city,None,安和路二段１６７號,敦安大廈,36,25,None,None
Taipei-city,None,大安路二段１００號,康和華園,28,15,None,None
Taipei-city,None,赤峰街２５號,京畿畝,8,12,None,None
Taipei-city,None,中山北路六段４０５巷４６號,天母名人園,37,21,None,None
Taipei-city,士林區,中山北路六段４４１巷１７號,藝術家,34,20,None,None
Taipei-city,士林區,福志路１１６號,官峰,6,21,None,None
Taipei-city,None,和平東路三段//安居街,鳳凰花園名廈,36,42,None,None
Taipei-city,None,安居街//和平東路三段,吉樑親親,38,81,None,None
Taipei-city,None,臥龍街２６９號,書香大廈,35,14,None,None
Taipei-city,None,松信路３號,和風陛廈大廈,20,28,None,None
Taipei-city,None,長春路９５號,誠美素直,6,23,None,None
Taipei-city,None,懷德街９９巷７號,振華公園華廈,25,31,None,None
Taipei-city,None,新生南路一段１７２號,方念拾山,5,13,None,None
Taipei-city,None,新生南路一段１０３巷２２號,十方蘭庭,17,5,None,None
Taipei-city,None,臨沂街１９巷１９號,任所適,8,5,None,None
Taipei-city,None,中山北路七段３８巷１１號,力麒天母(麗園),12,22,None,None
Taipei-city,None,潮州街６５號,泰然璞真,6,22,None,None
Taipei-city,None,景興路２０６號,景欣門第,29,20,None,None
Taipei-city,None,景興路２１７號,樺園,24,16,None,None
Taipei-city,None,向陽路２５８巷６７號,巴黎富邑,13,32,None,None
Taipei-city,北投區,清江路２５巷５號,加賀屋,18,59,None,None
Taipei-city,None,研究院路二段９２號,中研新苑,7,63,None,None
Taipei-city,None,仁愛路二段４３號,虹邦皇家,32,18,None,None
Taipei-city,中正區,臨沂街３３巷２號,甘露和風,9,6,None,None
Taipei-city,None,臨沂街３２巷１號,金山南苑,29,7,None,None
Taipei-city,None,濟南路二段４７號,贏家大廈,20,8,None,None
Taipei-city,None,敦化南路二段,皇冠大樓,33、43,43,None,None
Taipei-city,北投區,行義路１１６號,亞洲別墅,39,57,None,None
Taipei-city,None,南京東路六段３８７號,三十三樂,6,17,None,81
Taipei-city,None,新富街９８號,長虹虹璽,7,28,None,77
Taipei-city,None,景華街１２８巷２弄７號,達觀淳境,5,35,None,None
Taipei-city,None,臨沂街４４巷７號,展宜臨沂,9,5,None,None
Taipei-city,None,金山南路一段７２之２號,牡丹園,12,8,None,None
Taipei-city,None,臨沂街４４巷９號,仁愛大亨,29,5,None,None
Taipei-city,None,金山南路一段７３巷６號,爵士勳章,27,11,None,None
Taipei-city,None,金山南路一段７３巷５號,澄品,22,14,None,None
Taipei-city,None,文林路４９４號,林與園,6,25,None,None
Taipei-city,None,西園路二段９之１號,綺華富邑,14,18,None,47
Taipei-city,None,西園路二段１４７號,榮耀君悅,9,30,None,73
Taipei-city,None,西園路二段１５２號,西園吉祥,6,8,None,92
Taipei-city,None,西園路二段９９號,狀元紅,24,22,None,30
Taipei-city,None,南深路１５號,登富世家,10,25,None,None
Taipei-city,None,徐州路４號,美侖大廈,43,15,None,None
Taipei-city,None,仁愛路二段２１號,萬泰仁愛大樓,41,38,None,None
Taipei-city,None,仁愛路二段２７號,椰林大樓,42,24,None,None
Taipei-city,None,杭州南路一段７７巷２７號,龍邸,22,4,None,None
Taipei-city,None,杭州南路一段７１巷６號,杭盧,48,6,None,None
Taipei-city,中正區,銅山街２７號,同泰華廈,37,14,None,None
Taipei-city,None,銅山街３巷５號,華園大廈,37,13,None,None
Taipei-city,None,泰安街５號,新泰安大廈,44,14,None,None
Taipei-city,None,徐州路１８巷３２號,銅山名盧,公,6,None,None
Taipei-city,None,杭州南路一段１４３巷１９之１號,梅林大廈,電梯大,12,None,None
Taipei-city,None,杭州南路一段１４３巷２７號,雅築,電梯大,7,None,None
Taipei-city,None,杭州南路一段１４３巷２９號,六德采竹軒,14,6,None,42
Taipei-city,None,杭州南路一段１３１巷３號,居住大廈,43,12,None,45
Taipei-city,None,杭州南路一段１３１巷１４號,鴻禧杭州和園,28,4,None,None
Taipei-city,None,仁愛路二段１４巷２號,仁愛隱仕,14,7,None,None
Taipei-city,None,文湖街２１巷６０號,文湖園,26、27,101,None,33
Taipei-city,None,文湖街２１巷８２弄３１號,大直歐洲-三期(華廈),16,12,None,39
Taipei-city,None,政大二街２１號,十二原墅,18,6,None,None
Taipei-city,None,丹陽街//杭州南路一段,仁愛新城辛基地,23,24,None,None
Taipei-city,None,木柵路一段５９巷６８號,翠鄰,8,13,None,None
Taipei-city,None,木柵路一段２３８巷１５弄９號,尚青苑,6,17,None,None
Taipei-city,None,社正路１７巷１５號,筑丰美吉,5,13,None,None
Taipei-city,None,安東街２９號,崇光金棧,24,37,None,None
Taipei-city,None,安東街３５巷１７號,微風BEAUTY,18,44,None,None
Taipei-city,None,大安路一段１１６巷７號,宜德大廈,41,16,None,None
Taipei-city,None,民權東路六段２１８巷５０號,一隱,6,10,None,None
Taipei-city,None,民權東路六段２０６巷１２０號,金月苑,7,18,None,None
Taipei-city,None,社正路１７巷２號,幸福一町目,4,30,None,None
Taipei-city,None,延吉街９７巷１號,羅曼蒂,35,36,None,None
Taipei-city,None,寧安街８號,敦北哲園,8,12,None,None
Taipei-city,松山區,北寧路１８號,敦北峰尚,6,18,None,None
Taipei-city,None,朱崙街１７號,芷英,6,12,None,None
Taipei-city,None,安和路一段４９巷１５號,皇冠,40,7,None,None
Taipei-city,None,敦化北路//八德路二段,敦化一品,35,120,None,None
Taipei-city,None,敦化北路１２０巷２８號,敦璽,8,18,None,None
Taipei-city,None,東明街１０８巷１２號,極緻DECO,13,13,None,None
Taipei-city,None,東明街１１１號,三希棠,10,13,None,None
Taipei-city,None,重慶北路二段５７巷１３號,精賞集,11,20,None,None
Taipei-city,中正區,新生南路一段１６０巷２１號,拿雲,7,7,None,None
Taipei-city,None,石牌路二段３１５巷２８弄１４之３號,新第小陽明,28,32,None,None
Taipei-city,None,保安街５８號,凱旋皇家,17,14,None,None
Taipei-city,None,光復南路４１５號,仁愛御品大樓,27,38,None,None
Taipei-city,None,延平北路二段６９號,台北之星,26,19,None,None
Taipei-city,大同區,延平北路二段８８之１號,延平北路二段88-1號,26,17,None,None
Taipei-city,None,長安西路２５１號,忠義華廈,41,8,None,None
Taipei-city,None,塔城街３５號,新美華大廈,37,53,None,None
Taipei-city,None,甘谷街１２號,金谷大廈,39,32,None,None
Taipei-city,None,民生西路//重慶北路二段,台鳳雙星,29,15,None,None
Taipei-city,None,民生西路２９２號,智慧新廈,31,38,None,None
Taipei-city,None,南京西路３４８號,久鼎大樓,30,26,None,None
Taipei-city,大同區,南京西路１９９號,南京玖玖大樓,31,25,None,None
Taipei-city,大同區,迪化街一段８９號,美華大廈,28,17,None,None
Taipei-city,None,重慶北路二段４６巷５６號,永盛大廈,37,9,None,None
Taipei-city,大同區,南京西路//延平北路一段,雙星南京大廈,34,26,None,None
Taipei-city,內湖區,文湖街８１巷３８號,見山,7,9,None,None
Taipei-city,None,文湖街２１巷９４弄１５號,大直芳鄰,28,24,None,54
Taipei-city,None,內湖路一段９１巷１３６號,山邊住,27,54,None,None
Taipei-city,None,內湖路一段２０３巷１３號,時間之外,6,20,None,None
Taipei-city,None,西寧北路//南京西路,廣明大樓,29、48,36,None,None
Taipei-city,None,迪化街一段４８號,永樂實業大樓,37,30,None,None
Taipei-city,None,南京西路４１０號,西城大廈,43,39,None,None
Taipei-city,None,西寧北路１１８號,錦益大樓,43,22,None,None
Taipei-city,None,西寧北路７６號,永記商業大樓,49,8,None,None
Taipei-city,None,西寧北路６２號,西寧大廈,47、48,71,None,None
Taipei-city,None,西寧北路５６號,冠祥大廈,42,47,None,None
Taipei-city,None,仁愛路三段１２３巷３弄２號,明裕華廈,42,58,None,None
Taipei-city,None,瑞安街２０８巷２４弄２號,瑞安街公寓,公,5,None,None
Taipei-city,None,民權東路六段２０６巷１４３弄４５號,雲白,9,5,None,None
Taipei-city,None,仁愛路一段２３巷１７號,真里,6,11,None,None
Taipei-city,None,杭州南路一段７７巷２９號,正文仁愛,4,25,None,None
Taipei-city,None,行義路１３０巷６號,翠綠園,39,31,None,None
Taipei-city,None,文德路２２巷４４弄６號,大湖雙星,28,33,None,None
Taipei-city,None,江南街１１７巷８弄１９號,江南居藝,16,10,None,None
Taipei-city,大同區,民族西路//大同街,大同華廈,36,106,None,None
Taipei-city,None,東豐街１９號,仰望,18,11,None,None
Taipei-city,None,東豐街１６號,東豐雅第,24,22,None,None
Taipei-city,None,仁愛路三段１１８巷１２弄１號,仁愛官邸大廈,20,6,None,None
Taipei-city,None,民生東路二段１５１號,民生華廈,40,37,None,None
Taipei-city,None,松江路２２６巷１號,松江桂冠,8,7,None,None
Taipei-city,中山區,錦州街//民生東路二段,錦州華廈(147巷),34,41,None,None
Taipei-city,None,景華街１５５號,文山謙品,9,7,None,None
Taipei-city,None,景文街８８號,岳泰悅,4,11,None,None
Taipei-city,None,育英街４５巷１３之１號,精心傑作,16,10,None,None
Taipei-city,None,育英街１１號,御英園,11,24,None,None
Taipei-city,None,景福街２２０號,維正瀚園,16,22,None,None
Taipei-city,None,內湖路一段２８５巷６９弄１０號,大杰青田,27,19,None,None
Taipei-city,None,溪口街１０７巷２號,尊爵,10,6,None,None
Taipei-city,None,新生北路一段４１號,逸品大廈,36,24,None,None
Taipei-city,None,木新路三段１５５巷４弄１號,百合,18,7,None,None
Taipei-city,None,萬盛街８２巷６號,台大蒲園,32,30,None,None
Taipei-city,None,興隆路一段８３巷６號,得意居,24,23,None,None
Taipei-city,None,陽光街５９號,陽光四季,10,15,None,None
Taipei-city,None,明水路３９７巷７弄９號,大直敦煌,26,27,None,73
Taipei-city,None,松平路５０巷２號,凱悅皇家甲棟,27,9,None,None
Taipei-city,None,松平路５０巷１號,凱悅皇家乙棟,26,9,None,None
Taipei-city,None,松平路５０巷１５號,昇陽國寶翠園大廈,20,5,None,None
Taipei-city,None,松智路３２巷１２號,吉銘堂,8,7,None,None
Taipei-city,None,松智路３０號,信義艾美,6,7,None,None
Taipei-city,None,松勤街８０號,世傳園,21,10,None,None
Taipei-city,None,莊敬路２８９巷１號,金鼎華廈,39,10,None,None
Taipei-city,None,吳興街１５６巷２５弄１７號,信航華廈 航建一村,26,27,None,34
